# Velocity Control — Tablet Force Profile
# STL,tablet_R8.5_AR2.50_CV0.35.stl,R_mm,8.5,AR,2.5,CV,0.35
# target_rpm,8.0,kv,60.0,forcelim,120.0
# density_kg_m3,1200.0
# F_Y_max,0.00000,F_Y_min,0.00000,Impulse_Ns,0.000000

Time_s,F_X_N,F_Y_N,F_Z_N,Crank_RPM,Motor_torque_Nm
6.50400,0.00000,0.00000,0.00000,536.5439,120.0000
6.50600,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.50800,0.00000,0.00000,0.00000,536.5439,120.0000
6.51000,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.51200,0.00000,0.00000,0.00000,536.5439,120.0000
6.51400,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.51600,0.00000,0.00000,0.00000,536.5439,120.0000
6.51800,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.52000,0.00000,0.00000,0.00000,536.5439,120.0000
6.52200,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.52400,0.00000,0.00000,0.00000,536.5439,120.0000
6.52600,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.52800,0.00000,0.00000,0.00000,536.5439,120.0000
6.53000,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.53200,0.00000,0.00000,0.00000,536.5439,120.0000
6.53400,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.53600,0.00000,0.00000,0.00000,536.5439,120.0000
6.53800,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.54000,0.00000,0.00000,0.00000,536.5439,120.0000
6.54200,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.54400,0.00000,0.00000,0.00000,536.5439,120.0000
6.54600,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.54800,0.00000,0.00000,0.00000,536.5439,120.0000
6.55000,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.55200,0.00000,0.00000,0.00000,536.5439,120.0000
6.55400,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.55600,0.00000,0.00000,0.00000,536.5439,120.0000
6.55800,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.56000,0.00000,0.00000,0.00000,536.5439,120.0000
6.56200,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.56400,0.00000,0.00000,0.00000,536.5439,120.0000
6.56600,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.56800,0.00000,0.00000,0.00000,536.5439,120.0000
6.57000,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.57200,0.00000,0.00000,0.00000,536.5439,120.0000
6.57400,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.57600,0.00000,0.00000,0.00000,536.5439,120.0000
6.57800,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.58000,0.00000,0.00000,0.00000,536.5439,120.0000
6.58200,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.58400,0.00000,0.00000,0.00000,536.5439,120.0000
6.58600,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.58800,0.00000,0.00000,0.00000,536.5439,120.0000
6.59000,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.59200,0.00000,0.00000,0.00000,536.5439,120.0000
6.59400,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.59600,0.00000,0.00000,0.00000,536.5439,120.0000
6.59800,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.60000,0.00000,0.00000,0.00000,536.5439,120.0000
6.60200,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.60400,0.00000,0.00000,0.00000,536.5439,120.0000
6.60600,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.60800,0.00000,0.00000,0.00000,536.5439,120.0000
6.61000,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.61200,0.00000,0.00000,0.00000,536.5439,120.0000
6.61400,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.61600,0.00000,0.00000,0.00000,536.5439,120.0000
6.61800,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.62000,0.00000,0.00000,0.00000,536.5439,120.0000
6.62200,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.62400,0.00000,0.00000,0.00000,536.5439,120.0000
6.62600,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.62800,0.00000,0.00000,0.00000,536.5439,120.0000
6.63000,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.63200,0.00000,0.00000,0.00000,536.5439,120.0000
6.63400,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.63600,0.00000,0.00000,0.00000,536.5439,120.0000
6.63800,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.64000,0.00000,0.00000,0.00000,536.5439,120.0000
6.64200,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.64400,0.00000,0.00000,0.00000,536.5439,120.0000
6.64600,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.64800,0.00000,0.00000,0.00000,536.5439,120.0000
6.65000,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.65200,0.00000,0.00000,0.00000,536.5439,120.0000
6.65400,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.65600,0.00000,0.00000,0.00000,536.5439,120.0000
6.65800,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.66000,0.00000,0.00000,0.00000,536.5439,120.0000
6.66200,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.66400,0.00000,0.00000,0.00000,536.5439,120.0000
6.66600,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.66800,0.00000,0.00000,0.00000,536.5439,120.0000
6.67000,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.67200,0.00000,0.00000,0.00000,536.5439,120.0000
6.67400,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.67600,0.00000,0.00000,0.00000,536.5439,120.0000
6.67800,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.68000,0.00000,0.00000,0.00000,536.5439,120.0000
6.68200,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.68400,0.00000,0.00000,0.00000,536.5439,120.0000
6.68600,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.68800,0.00000,0.00000,0.00000,536.5439,120.0000
6.69000,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.69200,0.00000,0.00000,0.00000,536.5439,120.0000
6.69400,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.69600,0.00000,0.00000,0.00000,536.5439,120.0000
6.69800,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.70000,0.00000,0.00000,0.00000,536.5439,120.0000
6.70200,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.70400,0.00000,0.00000,0.00000,536.5439,120.0000
6.70600,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.70800,0.00000,0.00000,0.00000,536.5439,120.0000
6.71000,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.71200,0.00000,0.00000,0.00000,536.5439,120.0000
6.71400,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.71600,0.00000,0.00000,0.00000,536.5439,120.0000
6.71800,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.72000,0.00000,0.00000,0.00000,536.5439,120.0000
6.72200,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.72400,0.00000,0.00000,0.00000,536.5439,120.0000
6.72600,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.72800,0.00000,0.00000,0.00000,536.5439,120.0000
6.73000,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.73200,0.00000,0.00000,0.00000,536.5439,120.0000
6.73400,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.73600,0.00000,0.00000,0.00000,536.5439,120.0000
6.73800,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.74000,0.00000,0.00000,0.00000,536.5439,120.0000
6.74200,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.74400,0.00000,0.00000,0.00000,536.5439,120.0000
6.74600,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.74800,0.00000,0.00000,0.00000,536.5439,120.0000
6.75000,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.75200,0.00000,0.00000,0.00000,536.5439,120.0000
6.75400,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.75600,0.00000,0.00000,0.00000,536.5439,120.0000
6.75800,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.76000,0.00000,0.00000,0.00000,536.5439,120.0000
6.76200,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.76400,0.00000,0.00000,0.00000,536.5439,120.0000
6.76600,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.76800,0.00000,0.00000,0.00000,536.5439,120.0000
6.77000,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.77200,0.00000,0.00000,0.00000,536.5439,120.0000
6.77400,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.77600,0.00000,0.00000,0.00000,536.5439,120.0000
6.77800,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.78000,0.00000,0.00000,0.00000,536.5439,120.0000
6.78200,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.78400,0.00000,0.00000,0.00000,536.5439,120.0000
6.78600,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.78800,0.00000,0.00000,0.00000,536.5439,120.0000
6.79000,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.79200,0.00000,0.00000,0.00000,536.5439,120.0000
6.79400,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.79600,0.00000,0.00000,0.00000,536.5439,120.0000
6.79800,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.80000,0.00000,0.00000,0.00000,536.5439,120.0000
6.80200,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.80400,0.00000,0.00000,0.00000,536.5439,120.0000
6.80600,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.80800,0.00000,0.00000,0.00000,536.5439,120.0000
6.81000,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.81200,0.00000,0.00000,0.00000,536.5439,120.0000
6.81400,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.81600,0.00000,0.00000,0.00000,536.5439,120.0000
6.81800,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.82000,0.00000,0.00000,0.00000,536.5439,120.0000
6.82200,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.82400,0.00000,0.00000,0.00000,536.5439,120.0000
6.82600,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.82800,0.00000,0.00000,0.00000,536.5439,120.0000
6.83000,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.83200,0.00000,0.00000,0.00000,536.5439,120.0000
6.83400,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.83600,0.00000,0.00000,0.00000,536.5439,120.0000
6.83800,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.84000,0.00000,0.00000,0.00000,536.5439,120.0000
6.84200,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.84400,0.00000,0.00000,0.00000,536.5439,120.0000
6.84600,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.84800,0.00000,0.00000,0.00000,536.5439,120.0000
6.85000,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.85200,0.00000,0.00000,0.00000,536.5439,120.0000
6.85400,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.85600,0.00000,0.00000,0.00000,536.5439,120.0000
6.85800,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.86000,0.00000,0.00000,0.00000,536.5439,120.0000
6.86200,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.86400,0.00000,0.00000,0.00000,536.5439,120.0000
6.86600,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.86800,0.00000,0.00000,0.00000,536.5439,120.0000
6.87000,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.87200,0.00000,0.00000,0.00000,536.5439,120.0000
6.87400,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.87600,0.00000,0.00000,0.00000,536.5439,120.0000
6.87800,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.88000,0.00000,0.00000,0.00000,536.5439,120.0000
6.88200,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.88400,0.00000,0.00000,0.00000,536.5439,120.0000
6.88600,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.88800,0.00000,0.00000,0.00000,536.5439,120.0000
6.89000,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.89200,0.00000,0.00000,0.00000,536.5439,120.0000
6.89400,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.89600,0.00000,0.00000,0.00000,536.5439,120.0000
6.89800,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.90000,0.00000,0.00000,0.00000,536.5439,120.0000
6.90200,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.90400,0.00000,0.00000,0.00000,536.5439,120.0000
6.90600,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.90800,0.00000,0.00000,0.00000,536.5439,120.0000
6.91000,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.91200,0.00000,0.00000,0.00000,536.5439,120.0000
6.91400,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.91600,0.00000,0.00000,0.00000,536.5439,120.0000
6.91800,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.92000,0.00000,0.00000,0.00000,536.5439,120.0000
6.92200,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.92400,0.00000,0.00000,0.00000,536.5439,120.0000
6.92600,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.92800,0.00000,0.00000,0.00000,536.5439,120.0000
6.93000,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.93200,0.00000,0.00000,0.00000,536.5439,120.0000
6.93400,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.93600,0.00000,0.00000,0.00000,536.5439,120.0000
6.93800,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.94000,0.00000,0.00000,0.00000,536.5439,120.0000
6.94200,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.94400,0.00000,0.00000,0.00000,536.5439,120.0000
6.94600,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.94800,0.00000,0.00000,0.00000,536.5439,120.0000
6.95000,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.95200,0.00000,0.00000,0.00000,536.5439,120.0000
6.95400,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.95600,0.00000,0.00000,0.00000,536.5439,120.0000
6.95800,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.96000,0.00000,0.00000,0.00000,536.5439,120.0000
6.96200,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.96400,0.00000,0.00000,0.00000,536.5439,120.0000
6.96600,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.96800,0.00000,0.00000,0.00000,536.5439,120.0000
6.97000,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.97200,0.00000,0.00000,0.00000,536.5439,120.0000
6.97400,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.97600,0.00000,0.00000,0.00000,536.5439,120.0000
6.97800,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.98000,0.00000,0.00000,0.00000,536.5439,120.0000
6.98200,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.98400,0.00000,0.00000,0.00000,536.5439,120.0000
6.98600,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.98800,0.00000,0.00000,0.00000,536.5439,120.0000
6.99000,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.99200,0.00000,0.00000,0.00000,536.5439,120.0000
6.99400,0.00000,0.00000,0.00000,-536.5439,-120.0000
6.99600,0.00000,0.00000,0.00000,536.5439,120.0000
6.99800,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.00000,0.00000,0.00000,0.00000,536.5439,120.0000
7.00200,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.00400,0.00000,0.00000,0.00000,536.5439,120.0000
7.00600,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.00800,0.00000,0.00000,0.00000,536.5439,120.0000
7.01000,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.01200,0.00000,0.00000,0.00000,536.5439,120.0000
7.01400,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.01600,0.00000,0.00000,0.00000,536.5439,120.0000
7.01800,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.02000,0.00000,0.00000,0.00000,536.5439,120.0000
7.02200,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.02400,0.00000,0.00000,0.00000,536.5439,120.0000
7.02600,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.02800,0.00000,0.00000,0.00000,536.5439,120.0000
7.03000,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.03200,0.00000,0.00000,0.00000,536.5439,120.0000
7.03400,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.03600,0.00000,0.00000,0.00000,536.5439,120.0000
7.03800,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.04000,0.00000,0.00000,0.00000,536.5439,120.0000
7.04200,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.04400,0.00000,0.00000,0.00000,536.5439,120.0000
7.04600,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.04800,0.00000,0.00000,0.00000,536.5439,120.0000
7.05000,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.05200,0.00000,0.00000,0.00000,536.5439,120.0000
7.05400,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.05600,0.00000,0.00000,0.00000,536.5439,120.0000
7.05800,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.06000,0.00000,0.00000,0.00000,536.5439,120.0000
7.06200,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.06400,0.00000,0.00000,0.00000,536.5439,120.0000
7.06600,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.06800,0.00000,0.00000,0.00000,536.5439,120.0000
7.07000,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.07200,0.00000,0.00000,0.00000,536.5439,120.0000
7.07400,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.07600,0.00000,0.00000,0.00000,536.5439,120.0000
7.07800,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.08000,0.00000,0.00000,0.00000,536.5439,120.0000
7.08200,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.08400,0.00000,0.00000,0.00000,536.5439,120.0000
7.08600,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.08800,0.00000,0.00000,0.00000,536.5439,120.0000
7.09000,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.09200,0.00000,0.00000,0.00000,536.5439,120.0000
7.09400,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.09600,0.00000,0.00000,0.00000,536.5439,120.0000
7.09800,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.10000,0.00000,0.00000,0.00000,536.5439,120.0000
7.10200,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.10400,0.00000,0.00000,0.00000,536.5439,120.0000
7.10600,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.10800,0.00000,0.00000,0.00000,536.5439,120.0000
7.11000,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.11200,0.00000,0.00000,0.00000,536.5439,120.0000
7.11400,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.11600,0.00000,0.00000,0.00000,536.5439,120.0000
7.11800,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.12000,0.00000,0.00000,0.00000,536.5439,120.0000
7.12200,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.12400,0.00000,0.00000,0.00000,536.5439,120.0000
7.12600,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.12800,0.00000,0.00000,0.00000,536.5439,120.0000
7.13000,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.13200,0.00000,0.00000,0.00000,536.5439,120.0000
7.13400,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.13600,0.00000,0.00000,0.00000,536.5439,120.0000
7.13800,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.14000,0.00000,0.00000,0.00000,536.5439,120.0000
7.14200,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.14400,0.00000,0.00000,0.00000,536.5439,120.0000
7.14600,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.14800,0.00000,0.00000,0.00000,536.5439,120.0000
7.15000,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.15200,0.00000,0.00000,0.00000,536.5439,120.0000
7.15400,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.15600,0.00000,0.00000,0.00000,536.5439,120.0000
7.15800,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.16000,0.00000,0.00000,0.00000,536.5439,120.0000
7.16200,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.16400,0.00000,0.00000,0.00000,536.5439,120.0000
7.16600,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.16800,0.00000,0.00000,0.00000,536.5439,120.0000
7.17000,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.17200,0.00000,0.00000,0.00000,536.5439,120.0000
7.17400,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.17600,0.00000,0.00000,0.00000,536.5439,120.0000
7.17800,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.18000,0.00000,0.00000,0.00000,536.5439,120.0000
7.18200,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.18400,0.00000,0.00000,0.00000,536.5439,120.0000
7.18600,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.18800,0.00000,0.00000,0.00000,536.5439,120.0000
7.19000,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.19200,0.00000,0.00000,0.00000,536.5439,120.0000
7.19400,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.19600,0.00000,0.00000,0.00000,536.5439,120.0000
7.19800,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.20000,0.00000,0.00000,0.00000,536.5439,120.0000
7.20200,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.20400,0.00000,0.00000,0.00000,536.5439,120.0000
7.20600,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.20800,0.00000,0.00000,0.00000,536.5439,120.0000
7.21000,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.21200,0.00000,0.00000,0.00000,536.5439,120.0000
7.21400,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.21600,0.00000,0.00000,0.00000,536.5439,120.0000
7.21800,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.22000,0.00000,0.00000,0.00000,536.5439,120.0000
7.22200,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.22400,0.00000,0.00000,0.00000,536.5439,120.0000
7.22600,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.22800,0.00000,0.00000,0.00000,536.5439,120.0000
7.23000,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.23200,0.00000,0.00000,0.00000,536.5439,120.0000
7.23400,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.23600,0.00000,0.00000,0.00000,536.5439,120.0000
7.23800,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.24000,0.00000,0.00000,0.00000,536.5439,120.0000
7.24200,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.24400,0.00000,0.00000,0.00000,536.5439,120.0000
7.24600,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.24800,0.00000,0.00000,0.00000,536.5439,120.0000
7.25000,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.25200,0.00000,0.00000,0.00000,536.5439,120.0000
7.25400,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.25600,0.00000,0.00000,0.00000,536.5439,120.0000
7.25800,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.26000,0.00000,0.00000,0.00000,536.5439,120.0000
7.26200,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.26400,0.00000,0.00000,0.00000,536.5439,120.0000
7.26600,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.26800,0.00000,0.00000,0.00000,536.5439,120.0000
7.27000,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.27200,0.00000,0.00000,0.00000,536.5439,120.0000
7.27400,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.27600,0.00000,0.00000,0.00000,536.5439,120.0000
7.27800,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.28000,0.00000,0.00000,0.00000,536.5439,120.0000
7.28200,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.28400,0.00000,0.00000,0.00000,536.5439,120.0000
7.28600,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.28800,0.00000,0.00000,0.00000,536.5439,120.0000
7.29000,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.29200,0.00000,0.00000,0.00000,536.5439,120.0000
7.29400,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.29600,0.00000,0.00000,0.00000,536.5439,120.0000
7.29800,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.30000,0.00000,0.00000,0.00000,536.5439,120.0000
7.30200,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.30400,0.00000,0.00000,0.00000,536.5439,120.0000
7.30600,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.30800,0.00000,0.00000,0.00000,536.5439,120.0000
7.31000,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.31200,0.00000,0.00000,0.00000,536.5439,120.0000
7.31400,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.31600,0.00000,0.00000,0.00000,536.5439,120.0000
7.31800,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.32000,0.00000,0.00000,0.00000,536.5439,120.0000
7.32200,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.32400,0.00000,0.00000,0.00000,536.5439,120.0000
7.32600,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.32800,0.00000,0.00000,0.00000,536.5439,120.0000
7.33000,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.33200,0.00000,0.00000,0.00000,536.5439,120.0000
7.33400,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.33600,0.00000,0.00000,0.00000,536.5439,120.0000
7.33800,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.34000,0.00000,0.00000,0.00000,536.5439,120.0000
7.34200,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.34400,0.00000,0.00000,0.00000,536.5439,120.0000
7.34600,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.34800,0.00000,0.00000,0.00000,536.5439,120.0000
7.35000,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.35200,0.00000,0.00000,0.00000,536.5439,120.0000
7.35400,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.35600,0.00000,0.00000,0.00000,536.5439,120.0000
7.35800,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.36000,0.00000,0.00000,0.00000,536.5439,120.0000
7.36200,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.36400,0.00000,0.00000,0.00000,536.5439,120.0000
7.36600,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.36800,0.00000,0.00000,0.00000,536.5439,120.0000
7.37000,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.37200,0.00000,0.00000,0.00000,536.5439,120.0000
7.37400,0.00000,0.00000,0.00000,-536.5439,-120.0000
7.37600,0.00000,0.00000,0.00000,536.5439,120.0000
7.37800,0.00000,0.00000,0.00000,-536.5439,-120.0000
